job_url,site,title,company,location,job_type,date_posted,interval,min_amount,max_amount,currency,is_remote,num_urgent_words,benefits,emails,description
https://www.linkedin.com/jobs/view/3751104450,linkedin,Front-End Software Engineer,Turing,,fulltime,2023-10-06,,,,,,0,Be an early applicant,,"A U.S.-based company that is determined to help businesses grow at their desired space by leveraging the power of technology to make smart investment decisions, is looking for a Front-End Software Engineer. The selected candidate will be monitoring the results of the items they develop, and utilizing the data gathered to confirm its efficacy. The company offers businesses top-notch accounting services for financial advisers that empower them to draw in new clients, link planning objectives to investment strategies, and assist each investor in achieving their own personal definition of financial success. This is a great opportunity for candidates who enjoy working in a fast-paced environment while learning from the industry’s greatest minds.Job Responsibilities:Support the design, development, and implementation of projects for application developmentAcknowledge, comprehend, and follow best practices and guidelinesRecognize and fix issues with various application, UI, API, and database levelsMake routine, low-impact code changes.Debug and troubleshoot system inefficiencieshelp ensure the accuracy and stability of databasesFind and fix faults with various websites or programming code, and any resulting issues.Deploy and maintain application security against hacking flaws Maintain a thorough understanding of all relevant programming languages and database formatsMentor other programmers while serving as a source of suggestions and counselFind and eliminate resource bottlenecksWrite new code and updating old code to ensure applications are designed, developed, tested, and deployed in a proper mannerBe in charge of the upkeep and creation of fresh software in a client/server settingUse the system development life cycle to make sure that projects are delivered on schedule and are succinct, thoroughly tested, well-thought out, and useableJob Requirements:Bachelor’s/Master’s degree in Engineering, MIS, Information System Analysis, Computer Science (or equivalent experience)At least 3+ years of relevant experience as a front-end or software engineerDemonstrable experience working with Angular and C# (ASP.NET)Strong familiarity with PC design and operation, operating systems, networking, database creation, and programming at the highest level3+ years of experience developing applications using ASP.NET Web API, Entity Framework, C#, Restful Services, Web Services, and SQL Server (similar training and experience will be taken into consideration)In-depth knowledge of AngularJS/Angular, JavaScript, CSS, and HTML is desirableDirectly owns and maintains connections with stakeholders and collaborates well with individuals at all organizational levelsSome experience with Entity framework and possession of the Orion Industry Certification is desirableNice to have some experience with leading or mentoringPrior testing expertise is nice to haveExcellent spoken and written English communication skills"
https://www.linkedin.com/jobs/view/3758296792,linkedin,Web Back-End Developer,Turing,,fulltime,2023-11-05,,,,,,0,Be an early applicant,,"A fast-scaling startup with a penchant for innovation and a commitment to delivering cutting-edge solutions is in search of a Web Back-End Developer. This NYSE-listed company is pioneering advancements in the tech industry, continually pushing boundaries and setting new standards. The successful candidate will be instrumental in developing and maintaining various applications, contributing to the company's ongoing growth and success.The Web Back-End Developer will be responsible for creating and implementing server-side logic, ensuring high performance and responsiveness to front-end requests. They will also be tasked with seamlessly integrating front-end elements developed by their peers into the application, making an understanding of front-end technologies essential.The company fosters a vibrant and dynamic culture, emphasizing innovation, collaboration, and continuous learning. This role is an excellent opportunity for those who thrive in a fast-paced, challenging environment and are eager to apply their skills to real-world challenges.Job Responsibilities:Develop efficient and maintainable server-side code that ensures high performance and responsive user experiencesCollaborate with front-end teams to seamlessly integrate user-facing components into the applicationOptimize the application's speed and scalability to meet evolving demandsImplement stringent data protection and security protocolsDevise and manage data storage solutions for robust data managementStay current with industry trends, incorporating new technologies where applicableJob Requirements:Bachelor’s/Master’s degree in Engineering, Computer Science, or equivalent experienceA minimum of 11 years of overall experience in web developmentMinimum 2 years of experience in GraphQL and React, and 6 years in Spring BootStrong proficiency with Git and version controlFamiliarity with continuous integration best practicesExceptional problem-solving abilities and keen attention to detailProficiency in English and effective communication skills"
https://www.linkedin.com/jobs/view/3705277989,linkedin,Front-End Developer,Turing,,fulltime,2023-08-27,,,,,,0,Actively Hiring,,"A rapidly growing company transforming the environment of international e-commerce for Indian vendors is looking for a ReactJS Front-End Developer. The selected candidate will be responsible for identifying the project's weaknesses and offering suggestions for improvements. The company's technology simplifies and accelerates the worldwide growth process by changing current online stores and listings to meet the client demands of each country. This will be a full-time role that requires some overlap with the IST time zone.Job Responsibilities:Build, test, and deploy components for the micro front-end apps in conjunction with an agile team while adhering to Continuous Deployment (CD) principlesMake sure the site’s design is optimized for all screen sizes and strike a balance between useful and aesthetically pleasing designRecognize the project's shortcomings and suggest ways to make it better by understanding itUsing project check sheets, test cases, and other tools, guarantee timely and error-free deliveryMake reusable parts with varying degrees of complexity, from simple atomic bits like buttons to complicated high-level parts coupled to their own back-end servicesMaintain control over the production-related code, including deployment and troubleshootingJob Requirements:Bachelor’s/Master’s degree in Engineering, Computer Science (or equivalent experience)At least 3+ years of relevant experience as a software developer2-5+ years of experience with graduation from a Tier 1 Institute Prior experience working in the translation of UI/UX design wireframes to high-quality code while structuring and designing web pagesProficiency in developing reusable, modular user interface components and implementing them with HTML, CSS JavaScript, and ReactFamiliarity with React.js, its core principles, and popular React.js workflowsConversant with all best practices, industry standards, and existing open-source tools Self-starter and proactive with the ability to navigate independently and actively collaborate with internal and external stakeholdersAbility to propose innovative solutions to problems at handProficiency in English"
https://www.linkedin.com/jobs/view/3656155711,linkedin,Mid. Frontend Engineer (Talent Pool),Staffinc Group,,contract,2023-07-05,,,,,,0,,,"Staffinc is a manpower supply service that connects talented professionals with top-tier clients across the industries. We specialize in providing highly skilled individuals who possess a wide range of technical expertise.We are currently seeking a skilled and experienced Medior Frontend Engineer to join our client's team in Jakarta. As a Medior Frontend Engineer, you will play a key role in designing and implementing robust and user-friendly interfaces for our client's web applications. You will work closely with cross-functional teams to develop high-quality software solutions that meet business requirements and enhance the user experience.Note: This opening serves as our talent pooling for our project in Banking IndustryResponsibilities:Collaborate with designers and backend developers to translate UI/UX designs into responsive and performant web interfaces.Develop reusable and scalable frontend components using modern JavaScript frameworks/libraries such as React, Vue.js, or Angular.Write clean, maintainable, and well-documented code following best practices and coding standards.Perform comprehensive testing and debugging to ensure optimal functionality and performance.Collaborate with the QA team to address and resolve frontend-related issues.Participate in code reviews to maintain code quality and share knowledge with team members.Stay up-to-date with the latest frontend trends, technologies, and best practices, and propose innovative ideas for improvement.Contribute to the continuous improvement of development processes and workflows.Requirements:Bachelor's degree in Computer Science, Software Engineering, or a related field.3-5 years of proven experience as a Frontend Engineer, preferably at a medior level.Strong knowledge of frontend technologies including HTML5, CSS3, and JavaScript.Proficiency in at least one modern JavaScript framework/library, such as React, Vue.js, or Angular.Experience with state management libraries such as Redux or Vuex.Familiarity with frontend build tools like Webpack or Gulp.Understanding of responsive design principles and experience with CSS preprocessors like Sass or Less.Solid understanding of version control systems, preferably Git.Basic understanding of backend technologies and RESTful APIs.Excellent problem-solving and analytical skills, with attention to detail.Excellent communication and collaboration skills, with the ability to work effectively in a team.Excellent command of English, both written and verbal.Must be able to work on-site in Jakarta.Preferred Qualifications:Experience with frontend testing frameworks such as Jest, Mocha, or Jasmine.Knowledge of UI/UX design principles and usability concepts.Familiarity with server-side rendering and progressive web applications (PWA).Basic knowledge of backend languages such as Node.js or Python.Understanding of performance optimization techniques for web applications.Join our team and embark on an exciting journey with Staffinc and our prestigious clients. We look forward to welcoming you on board!"
https://www.linkedin.com/jobs/view/3744055486,linkedin,JavaScript Engineer,Turing,,,2023-09-26,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3744633490,linkedin,Web Front-End Developer,Turing,,fulltime,2023-10-20,,,,,,0,Be an early applicant,,"A Silicon Valley-based company, renowned for its innovative approach and commitment to revitalizing the tech industry, is seeking a Web Front-End Developer. This company is at the forefront of technological advancements, offering a range of cutting-edge products and services that are shaping the future of technology. The developer will be responsible for creating and implementing user-friendly interfaces, ensuring a seamless user experience. This is an excellent opportunity for candidates who are passionate about technology and eager to contribute to the development of next-generation solutions.Job Responsibilities:Develop and implement user-friendly interfaces using ASP.NET Core and AngularCollaborate with a team of talented designers and engineers to create innovative solutionsConduct thorough debugging, testing, and troubleshooting of applications to ensure optimal performanceStay updated with the latest industry trends and incorporate them into the development processEnhance the efficiency, speed, and scalability of applicationsContribute to all phases of the development lifecycle, from concept to deploymentJob Requirements:Bachelor’s/Master’s degree in Engineering, Computer Science (or equivalent experience)A minimum of 3-5 years of experience as a Web Front-End DeveloperProven experience with ASP.NET Core and Angular, with at least 3+ years of experience in eachStrong understanding of software development life cycle (SDLC) and agile methodologiesExcellent problem-solving skills and attention to detailMust be fluent in English and possess strong communication skills"
https://www.linkedin.com/jobs/view/3694908810,linkedin,Front-End Developer,Turing,,,2023-08-13,,,,,,,Actively Hiring,,
https://www.linkedin.com/jobs/view/3756443631,linkedin,Web Front-End Developer,Turing,,,2023-10-31,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3744049693,linkedin,React Developer,Turing,,,2023-10-15,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3751105165,linkedin,Front-End Developer,Turing,,,2023-10-29,,,,,,,Be an early applicant,,
https://id.indeed.com/viewjob?jk=6a1be1383fab3f84,indeed,Front End Developer,Sribu,"Jakarta, JK, Indonesia",fulltime,2023-10-31,,,,,False,0,,,"Build a new UI/UX, or improve the existing UI/UX for the better. Ensuring that the code created can be used in the long term and meets the standards of good…"
https://id.indeed.com/viewjob?jk=7fed6823cbb80489,indeed,Full Stack Developer,PT Nawa Data Solutions,"Yogyakarta, YO, Indonesia",fulltime,2023-11-03,,,,,False,0,,,"Knowledge of various front-end and back-end languages and libraries such as JavaScript, ReactJS, CSS, HTML, AJAX, .Net."
https://id.indeed.com/viewjob?jk=31531679c8945436,indeed,Front End Developer,Ultimate Technology Solution,"Jakarta, JK, Indonesia",fulltime,2023-10-22,monthly,6000000,-1,IDR,False,0,,,Create detail and understandable code documentation. Create clean code and good architecture. At least 1 years of relevant work experience is a must.
https://id.indeed.com/viewjob?jk=cdd8beb594571466,indeed,Front End Developer,Flowmotion,"Tangerang, BT, Indonesia",fulltime,2023-10-02,,,,,False,0,,,"Work cross-functionally with the Product, Design, Operations, and Backend teams across the squads to ship world-class products and features;"
https://id.indeed.com/viewjob?jk=a1fb555e3813efcb,indeed,Front End Developer,SoftwareSeni,"Yogyakarta, YO, Indonesia",,2023-05-09,,,,,False,0,,,"We have been designing and developing phone apps, websites, and mobile experiences. 12 working days which can be taken after 3 months of joining."
https://id.indeed.com/viewjob?jk=bcfb5cdf6739b5ed,indeed,Front End Developer,sribu.com,"Jakarta, JK, Indonesia",fulltime,2023-10-30,,,,,False,0,,,"Having knowledge in other Frontend Framework is a plus, such as Angular, Vue.js etc. Have a high passion about technology."
https://id.indeed.com/viewjob?jk=c76c31da5acdcaf5,indeed,Web Developer,PT Tren Data Indonesia,"Yogyakarta, YO, Indonesia","temporary, contract",2023-10-19,monthly,3000000,5000000,IDR,False,0,,,"Berkolaborasi dengan tim dalam pengembangan aplikasi front-end dan back-end. Pengalaman dengan pengembangan back-end (Python, Go, dll.)."
https://id.indeed.com/viewjob?jk=9806a68ccc93b1ac,indeed,Front End Developer,Mengantar Karya Bangsa,"Malang, JI, Indonesia",fulltime,2023-09-21,,,,,False,0,,,Help back-end developers with coding and troubleshooting. Collaborate with back-end developers and web designers to improve usability.
https://id.indeed.com/viewjob?jk=1252bf706ba8340a,indeed,Front End Developer,Kemana,"Jakarta, JK, Indonesia",,2022-05-18,,,,,False,0,,,Provide technical expertise for front end related issue. Minimum of 3 years Frontend developer experience. Develop new user-facing features.
https://id.indeed.com/viewjob?jk=a39be6accb10a625,indeed,Front End Developer,PT Elabram Systems,"Jakarta, JK, Indonesia",contract,2023-10-09,monthly,8000000,11000000,IDR,False,0,,,Monitoring and improving front-end performance. Developing and implementing front-end architecture to support user interface concepts.
https://id.indeed.com/viewjob?jk=e776e36f48438da7,indeed,Front End Developer,Diksha Technology Indonesia,"Jakarta, JK, Indonesia",contract,2023-10-15,monthly,8000000,12500000,IDR,False,0,,,"Proven work experience as a Front-end developer. FULL WFO (onsite client) at SCBD,. At least 2 years experience as Frontend Developer using React JS."
https://id.indeed.com/viewjob?jk=a525ef84d8b32242,indeed,Front End Developer,Hana Bank,"Jakarta, JK, Indonesia",fulltime,2023-10-30,,,,,False,0,,,"Provide solution to tech problems. Develop framework level code and libraries to be used by other engineer. A Bachelor's Degree (S1), majoring in IT, Computer…"
https://id.indeed.com/viewjob?jk=c32e831ce568ce69,indeed,Front End Developer,MadeIndonesia,"Yogyakarta, YO, Indonesia",fulltime,2023-07-24,monthly,4000000,7000000,IDR,False,0,,,Build reusable components and front-end libraries for future use. Our company has evolved from a web development outsourcing service to a complete package of…
https://id.indeed.com/viewjob?jk=ba2cc8a38a02a06c,indeed,Front End Developer,Livit,"Jakarta, JK, Indonesia",,2023-09-29,,,,,False,0,,,Work closely with back-end developers to integrate front-end components with the platform's back-end services. Excellent communication and collaboration skills.
https://id.indeed.com/viewjob?jk=296c28efd038f0c7,indeed,Front End Developer,Elabram Systems,"Jakarta, JK, Indonesia",contract,2023-10-02,monthly,8000000,8500000,IDR,False,0,,,"Berpengalaman menggunakan IDE e.g L vs-code, intellij IDEA. Berpengalaman di Restful API menggunakan JSON/XML. Berpengalaman di Web Tech Stack dan Security Web."
https://id.indeed.com/viewjob?jk=06cfc2b1bafcc1d8,indeed,Front End Developer,Talentvis,Indonesia,fulltime,2021-12-07,,,,,False,0,,,"Previous experience as a front-end developer. Security development and bug fixing for front end. Advanced knowledge of front-end languages especially VUE, REACT…"
https://id.indeed.com/viewjob?jk=9de41d6ab0b790cf,indeed,Front End Developer,Akar Inti Teknologi (AIT),Indonesia,fulltime,2022-02-04,,,,,False,0,,,"3+ years proven work experience as a Front-end developer. Familiarity with front-end languages (e.g. HTML 5, JavaScript and CSS)."
https://id.indeed.com/viewjob?jk=3b0c4127b8224fc8,indeed,Front End Developer,Humana International,Indonesia,,2022-11-11,,,,,False,0,,,"3 years of experience, preferable from fintech industry. Able to showing some portfolio."
https://id.indeed.com/viewjob?jk=5d3b669c5eff8621,indeed,Front End Developer,Akar Inti Teknologi (AIT),Indonesia,fulltime,2022-02-04,,,,,False,0,,,"Liaise with developers, designers and system administrators to identify new features. Collaborate with Back-End developers to integrate user-facing elements."
https://id.indeed.com/viewjob?jk=8fb2dd4018c7c73e,indeed,Front End Associate,Treessolutions,"Jakarta, JK, Indonesia",,2023-07-05,,,,,False,0,,,"Minimum a Bachelor Degree (S1) majoring in Computer Science or equivalent. Expertise with modern frontend and client technologies such as React, CSS3, HTML5,…"
https://id.indeed.com/viewjob?jk=6b74c61c53695015,indeed,Front End Developer,Satu Dental Group,"Jakarta, JK, Indonesia","fulltime, contract",2023-10-16,,,,,False,0,,,Willingness to learn and stay updated on front-end technology. SatuDental is seeking a Frontend Engineer enthusiastic about developing an exceptional user…
https://id.indeed.com/viewjob?jk=37b6e46d9e1f9ae3,indeed,Front End Developer,IndoSterling Technomedia,"Jakarta, JK, Indonesia",,2022-04-18,,,,,False,0,,,"You will be responsible for building the ‘client-side’ of our web applications. Create reusable, efficient, and performable codes."
https://id.indeed.com/viewjob?jk=0bd63df46afef608,indeed,Front End Developer,PT Bank BTPN Tbk,"Jakarta, JK, Indonesia",fulltime,2023-06-23,,,,,False,0,,,"To execute software development tasks (solution design, building unit test, code development) for delivery of new features or enhancement of Digital Banking…"
https://id.indeed.com/viewjob?jk=0087b95cea9c5d90,indeed,Front End Developer,Mitrais,Indonesia,,2019-01-01,,,,,False,0,,,"You already have 2+ years of experience as a Web Front End developer using any of these frameworks. Coding high-quality software using distributed computing,…"
https://id.indeed.com/viewjob?jk=8bf561c8faaf6544,indeed,Front End Developer,Weekend Inc,"Jakarta, JK, Indonesia",,2018-10-16,,,,,False,0,,,Ensuring data accuracy via back-end services integration. Ensuring pixel-perfect implementation from UI/UX mockup. Minimum age 18 years old.
https://id.indeed.com/viewjob?jk=013a260174da4c79,indeed,Full Stack Developer,AsiaQuest Indonesia,"Yogyakarta, YO, Indonesia",,2023-10-19,,,,,False,0,,,"Collaboration and Communication: Good teamwork and communication skills to collaborate effectively with other developers, designers, and stakeholders."
https://id.indeed.com/viewjob?jk=82c85d295b04d9c9,indeed,Back End Developer,PT Merkle Inovasi Teknologi,"Jakarta, JK, Indonesia",internship,2023-11-01,,,,,False,0,,,"Collaborating with the front-end developers and other team members to establish objectives and design more functional, cohesive codes to enhance the user…"
https://id.indeed.com/viewjob?jk=1ea3bd4ba0940215,indeed,Front End Developer,AiChat Pte Ltd,Indonesia,,2022-12-01,,,,,False,0,,,"Minimum 3 years experience in JavaScript (and HTML/CSS). Experienced with Bootstrap3, jQuery, AngularJS. Excellent verbal and written communication skills."
https://id.indeed.com/viewjob?jk=abe0900dd084e60f,indeed,Front End Developer,PT. Indonesia Logam Pratama (Treasury),"Tangerang, BT, Indonesia",contract,2023-08-18,,,,,False,0,,,"Understanding of front end languages like HTML, CSS3, and JavaScript. Understanding of object-oriented programming languages like Java and C++."
https://id.indeed.com/viewjob?jk=2026a1d4ace3d977,indeed,Front End Developer,Alatan Asasta Indonesia,"Jakarta, JK, Indonesia",,2023-11-03,,,,,False,0,,,Supporting the integration of front-end and back-end components to create complete web applications. Gaining valuable insights into the full-stack development…
https://id.indeed.com/viewjob?jk=929175c421b21195,indeed,Back End Developer,Techtiera Services Indonesia,"Jakarta, JK, Indonesia",fulltime,2023-10-24,monthly,13000000,16000000,IDR,False,0,,,"Familiarity with front-end languages (e.g., HTML, JavaScript, and CSS). Collaborate with Front-end developers to integrate user-facing elements with server-side…"
https://id.indeed.com/viewjob?jk=ce9191d3c456c320,indeed,Front End Developer,PT Lumos Inisiatif Indonesia,"Jakarta, JK, Indonesia",fulltime,2023-08-29,monthly,5000000,-1,IDR,False,0,,,Mempunyai pengalaman minimal 2 tahun di posisi yang sama. Mempunyai keahlian dalam web markup languange termasuk HTML5 dan CSS3.
https://id.indeed.com/viewjob?jk=7f9efd078836dc80,indeed,Front End Developer,Elabram,"Jakarta, JK, Indonesia",,2023-10-09,,,,,False,0,,,Monitoring and improving front-end performance. Developing and implementing front-end architecture to support user interface concepts. 22 - 35 Year(s) old.
https://id.indeed.com/viewjob?jk=06719a30b73b66d6,indeed,Front End Developer,PT. ALTO Network,"Jakarta, JK, Indonesia",fulltime,2023-11-06,,,,,False,0,,,"Strong proficiency in JavaScript, HTML, CSS, and other front-end technologies and frameworks. Manage the Software Development Life Cycle by overseeing the…"
https://id.indeed.com/viewjob?jk=9ddb70684685b1a4,indeed,Front End Developer,Rakamin Academy,"Jakarta, JK, Indonesia","temporary, contract",2023-10-17,,,,,False,0,,,"Proficient with the latest core front-end technologies, such as ECMAScript (JavaScript) and Typescript, HTML, and CSS. Familiar with GitHub and Git Workflow."
https://id.indeed.com/viewjob?jk=6dd933635f428c77,indeed,Front End Associate,Accenture,"Jakarta, JK, Indonesia",fulltime,2022-07-25,,,,,False,0,,,"Experience as a software developer using ANY of the following Java platforms or languages: Design, develop, and configure software systems to meet market and/or…"
https://id.indeed.com/viewjob?jk=684adcd3352f7f50,indeed,Front End Developer,Nukegraphic,"Jakarta, JK, Indonesia",,2021-01-22,,,,,False,0,,,"Working together in web development life cycles with clients, designers, web programmers, and the rest of development teams to convert approved design to HTML +…"
https://id.indeed.com/viewjob?jk=e310ab30cd7337a7,indeed,Front End Developer,ONEDEV (PT. Warna Digital Indonesia),"Bandung, JB, Indonesia",temporary,2023-07-27,,,,,False,0,,,"Dapat menggunakan CSS framework seperti Bootstrap, Material Ui, atau lainnya. Keterampilan pemecahan masalah yang baik."
https://id.indeed.com/viewjob?jk=076ab304635830fb,indeed,Developer,PT. Kwadran Lima Mitra Kaya Solusi,"Jakarta, JK, Indonesia",fulltime,2023-10-24,monthly,5000000,-1,IDR,False,0,,,"Experience with common front-end development tools such as Babel, Webpack, Gulp, Grunt, NPM, etc. Education minimum: Bachelor Degree Computer Science or…"
https://id.indeed.com/viewjob?jk=2dce3787374debd9,indeed,Web Developer,PT Esa Jasa Indonesia,"Jakarta, JK, Indonesia",fulltime,2023-10-17,monthly,4900000,6000000,IDR,False,0,,,"Mengembangkan website front end dan back end. Memastikan daya tanggap aplikasi situs web. Kandidat harus memiliki setidaknya Gelar Sarjana, Ilmu Komputer…"
